X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-4.11890506744 -184.958450317 -175.182693481 1.76948885434 8254.0 8254.0 0.0
-4.11898374557 -184.958297729 -175.183380127 1.76982943606 8923.0 8254.0 0.992
-4.12875938416 -184.938674927 -175.267654419 1.81206156948 8923.0 8923.0 0.0
-4.12854766846 -184.919845581 -175.312133789 1.82987286984 8617.0 9021.0 0.9
-4.10978412628 -184.863082886 -175.434844971 1.86689591875 8617.0 8617.0 0.0
-4.10938978195 -184.862228394 -175.43661499 1.86743538682 8794.0 8617.0 0.976
-4.09335374832 -184.827713013 -175.508346558 1.88937375498 8794.0 8794.0 0.0
-4.0930519104 -184.827209473 -175.50920105 1.88955318824 10163.0 10706.0 0.008
-4.06697225571 -184.789215088 -175.565856934 1.89728645947 13441.0 13441.0 0.0
-4.06315565109 -184.784622192 -175.572265625 1.89760795107 11044.0 14079.0 0.02
-4.0533156395 -184.774276733 -175.59022522 1.8988999976 14252.0 14079.0 0.772
-4.04546642303 -184.766845703 -175.603622437 1.89967087424 12628.0 11538.0 0.508
-3.88922190666 -184.63684082 -175.796112061 1.89508513283 14928.0 14928.0 0.0
-3.78393125534 -184.570343018 -175.908035278 1.89994966099 14421.0 14422.0 0.144
-3.72391414642 -184.534988403 -175.963623047 1.90310480015 14428.0 14427.0 0.14
-3.67350268364 -184.504821777 -176.012863159 1.90857693468 14428.0 14425.0 0.428
-3.61597561836 -184.465408325 -176.069747925 1.91613673235 14425.0 14425.0 0.0
-3.55117321014 -184.426422119 -176.128189087 1.9259096062 6808.0 13773.0 0.052
-3.51259064674 -184.402801514 -176.164611816 1.9329181007 13773.0 11789.0 0.832
-3.4136929512 -184.343490601 -176.247161865 1.94998474828 13747.0 13749.0 0.528
-3.38596510887 -184.33152771 -176.269836426 1.95471907019 13747.0 14870.0 0.148
-3.37453818321 -184.326553345 -176.277511597 1.95567164144 14870.0 14870.0 0.0
-3.31593799591 -184.305435181 -176.310409546 1.95589650559 12613.0 12613.0 0.0
-3.13516283035 -184.242996216 -176.384613037 1.93978032403 9059.0 9059.0 0.0
-2.88778924942 -184.184906006 -176.466125488 1.903565796 10188.0 10188.0 0.0
-2.69808650017 -184.155502319 -176.505126953 1.87563661864 14172.0 14172.0 0.0
-2.41145372391 -184.144607544 -176.596893311 1.84510436287 14169.0 13787.0 0.144
-2.3084871769 -184.154678345 -176.624023438 1.83010085773 7038.0 10454.0 0.064
-1.67053580284 -184.221237183 -176.9193573 1.81957673727 11114.0 11114.0 0.0
-1.32196176052 -184.225753784 -177.078430176 1.9045913996 10307.0 12389.0 0.264
-1.2194018364 -184.220733643 -177.124465942 1.93634053825 2202.0 11631.0 0.328
-1.16789937019 -184.233139038 -177.159408569 1.94310325419 2202.0 9805.0 0.52
-1.13718056679 -184.24307251 -177.175704956 1.94457879012 9805.0 9805.0 0.0
-1.13369941711 -184.244094849 -177.177337646 1.94467169794 1332.0 9805.0 0.928
-1.08883190155 -184.257278442 -177.19833374 1.94586917652 1332.0 1332.0 0.0
-0.965364038944 -184.312271118 -177.255615234 1.93876027459 10369.0 10369.0 0.0
-0.761684536934 -184.394851685 -177.328491211 1.93022148737 4331.0 4331.0 0.0
-0.675013065338 -184.433029175 -177.371414185 1.93540969484 10475.0 10475.0 0.0
-0.399858027697 -184.559188843 -177.469741821 1.92696820643 11007.0 11007.0 0.0
-0.284473538399 -184.622573853 -177.528198242 1.93607514684 11002.0 11002.0 0.0
-0.126051485538 -184.70300293 -177.572967529 1.93328443738 13335.0 13335.0 0.0
0.0916615650058 -184.877166748 -177.580337524 1.88257909999 10357.0 10357.0 0.0
0.226605191827 -185.001907349 -177.596847534 1.85333304556 19433.0 19433.0 0.0
0.376828968525 -185.159103394 -177.623016357 1.82336507874 19435.0 19435.0 0.0
0.473041653633 -185.274871826 -177.646865845 1.80146111406 18708.0 18708.0 0.0
0.748706638813 -185.605194092 -177.735321045 1.77456218851 11331.0 11331.0 0.0
0.887759506702 -185.780273438 -177.794433594 1.77892194546 14660.0 14660.0 0.0
0.899843811989 -185.794799805 -177.799819946 1.77951234895 18691.0 13988.0 0.012
0.941593468189 -185.852035522 -177.819946289 1.78129147456 18689.0 18695.0 0.592
0.989055812359 -185.921920776 -177.845626831 1.78292159491 18689.0 18689.0 0.0
0.989430904388 -185.922531128 -177.845870972 1.7829657746 17411.0 18689.0 0.988
1.02031099796 -185.97277832 -177.865341187 1.78660323543 17411.0 17411.0 0.0
1.03525626659 -185.997314453 -177.877319336 1.78690029976 17664.0 16707.0 0.12
1.12384045124 -186.128265381 -177.953582764 1.78842332986 18701.0 18701.0 0.0
1.15856003761 -186.184310913 -177.982879639 1.79076374741 17666.0 13567.0 0.66
1.21726489067 -186.27986145 -178.045333862 1.79218635987 17666.0 17406.0 0.688
1.24125444889 -186.3177948 -178.070602417 1.79280599347 13378.0 13378.0 0.0
1.27255725861 -186.364654541 -178.105514526 1.79417107658 17399.0 11828.0 0.168
1.35990154743 -186.522521973 -178.203948975 1.7954830612 10540.0 10540.0 0.0
1.3859616518 -186.567230225 -178.236938477 1.79632461808 12779.0 16053.0 0.156
1.38826155663 -186.570968628 -178.239807129 1.79639238466 12779.0 12779.0 0.0
1.4345896244 -186.654281616 -178.299041748 1.79850345873 17493.0 17515.0 0.532
1.4572262764 -186.69833374 -178.330596924 1.79977539079 17514.0 17514.0 0.0
1.45759928226 -186.699142456 -178.331115723 1.79981665028 17508.0 17514.0 0.992
1.50385117531 -186.799758911 -178.396011353 1.80493282691 17508.0 17508.0 0.0
1.51864945889 -186.840591431 -178.419570923 1.80570457252 17509.0 17489.0 0.472
1.53504991531 -186.890625 -178.44593811 1.805535293 16069.0 17489.0 0.436
1.54506278038 -186.92124939 -178.463653564 1.80536906007 16069.0 17503.0 0.16
1.61120450497 -187.096282959 -178.565139771 1.80906082894 17501.0 17501.0 0.0
1.64601111412 -187.204208374 -178.628768921 1.81547622856 18157.0 18157.0 0.0
1.65632307529 -187.234619141 -178.646179199 1.81645637455 17484.0 17484.0 0.0
1.70002770424 -187.345825195 -178.708618164 1.8205098588 18133.0 18133.0 0.0
1.71529364586 -187.378097534 -178.726837158 1.82171480423 18138.0 18139.0 0.152
1.74924063683 -187.446426392 -178.767776489 1.82513817187 18132.0 18139.0 0.604
1.75403499603 -187.457763672 -178.774871826 1.82548635547 18132.0 18811.0 0.072
1.76869654655 -187.48828125 -178.7940979 1.82563783655 17506.0 17506.0 0.0
1.86201584339 -187.692001343 -178.921539307 1.83171720987 15322.0 15322.0 0.0
1.89072561264 -187.745071411 -178.95690918 1.83678234669 18817.0 18817.0 0.0
1.91129314899 -187.78805542 -178.988647461 1.8393784471 12711.0 18818.0 0.52
1.92625391483 -187.817214966 -179.011352539 1.84117361372 18818.0 18818.0 0.0
1.92659163475 -187.817886353 -179.01184082 1.84123610095 18298.0 18818.0 0.988
1.95439887047 -187.873001099 -179.051467896 1.84638088227 18298.0 18298.0 0.0
1.95469892025 -187.873703003 -179.051986694 1.84643460303 18265.0 18298.0 0.972
1.96511566639 -187.898162842 -179.070007324 1.84829948083 18265.0 18265.0 0.0
1.99092376232 -187.950256348 -179.10710144 1.85126197495 18230.0 19711.0 0.396
2.01844525337 -188.001464844 -179.146148682 1.85438187702 19711.0 19711.0 0.0
2.07022809982 -188.117034912 -179.237411499 1.86442275048 16815.0 18977.0 0.544
2.076867342 -188.128921509 -179.248626709 1.86578458582 16815.0 20182.0 0.052
2.09581661224 -188.168258667 -179.285171509 1.86914746974 20182.0 16065.0 0.168
2.11249017715 -188.203491211 -179.314208984 1.87194319295 16065.0 11919.0 0.008
2.1471965313 -188.292724609 -179.388336182 1.87917407233 11919.0 11919.0 0.0
2.14741301537 -188.293167114 -179.388763428 1.8792368571 10244.0 11919.0 0.992
2.17425441742 -188.348434448 -179.442184448 1.88702216804 10244.0 10244.0 0.0
2.17491698265 -188.349822998 -179.443374634 1.8872569471 18956.0 10244.0 0.984
2.21566605568 -188.435348511 -179.516891479 1.90169585891 18956.0 18956.0 0.0
2.22479701042 -188.453704834 -179.534500122 1.90526520561 10979.0 19733.0 0.908
2.25006318092 -188.516311646 -179.594696045 1.91475337021 10979.0 10979.0 0.0
2.25194883347 -188.521499634 -179.59942627 1.91553563296 20446.0 20311.0 0.048
2.26567316055 -188.564926147 -179.639266968 1.92115763662 20311.0 20311.0 0.0
2.27160143852 -188.583251953 -179.653900146 1.92316305452 21319.0 21161.0 0.952
2.29836702347 -188.657165527 -179.717391968 1.93324351409 21319.0 21319.0 0.0
2.30899214745 -188.691879272 -179.747161865 1.93841849884 21320.0 21320.0 0.0
2.31446623802 -188.707794189 -179.761077881 1.94072303159 22320.0 22320.0 0.0
2.32060647011 -188.726806641 -179.776977539 1.94258292028 22315.0 22319.0 0.64
2.32516050339 -188.739761353 -179.788635254 1.94389507437 22315.0 22315.0 0.0
2.35591506958 -188.826721191 -179.864700317 1.95630337889 22087.0 22087.0 0.0
2.36314249039 -188.852722168 -179.887298584 1.95992831995 23076.0 23076.0 0.0
2.36333155632 -188.853393555 -179.887817383 1.96001011978 23077.0 23076.0 0.984
2.37495732307 -188.894439697 -179.919372559 1.96504080934 23077.0 23077.0 0.0
2.38626384735 -188.95451355 -179.971328735 1.9677632257 25155.0 22953.0 0.64
2.39424705505 -189.024917603 -180.024093628 1.96657116857 27021.0 27021.0 0.0
2.40139651299 -189.112411499 -180.090560913 1.96540019835 26092.0 26092.0 0.0
2.40106129646 -189.195724487 -180.160507202 1.96119564341 26108.0 26108.0 0.0
2.39896202087 -189.406356812 -180.31262207 1.96012609074 26942.0 26942.0 0.0
2.38582158089 -189.574951172 -180.439605713 1.95123508692 27965.0 27965.0 0.0
2.38495922089 -189.716461182 -180.538665771 1.94692650598 27002.0 27002.0 0.0
2.38547086716 -189.835113525 -180.6302948 1.94757854549 28863.0 28863.0 0.0
2.38650393486 -189.99180603 -180.754837036 1.94479841787 28869.0 28869.0 0.0
2.38649511337 -189.992019653 -180.755020142 1.94479391631 18962.0 28869.0 0.992
2.3853867054 -190.018035889 -180.778244019 1.94423572363 18962.0 18962.0 0.0
2.3861720562 -190.050079346 -180.808944702 1.94237195266 29833.0 29833.0 0.0
2.39047574997 -190.157592773 -180.902984619 1.93841423768 28870.0 28870.0 0.0
2.39200806618 -190.214614868 -180.9581604 1.93618837741 24233.0 30882.0 0.072
2.40609002113 -190.369049072 -181.098495483 1.94418909703 30775.0 30775.0 0.0
2.39877986908 -190.510650635 -181.24105835 1.95246657915 31560.0 30003.0 0.188
2.3957490921 -190.537475586 -181.268600464 1.95396865076 31560.0 31560.0 0.0
2.39572739601 -190.538085938 -181.269287109 1.95402826409 31595.0 31560.0 0.976
2.39484357834 -190.563201904 -181.297271729 1.95645253959 31595.0 31595.0 0.0
2.39171457291 -190.592407227 -181.328414917 1.95816212937 32296.0 30862.0 0.956
2.39157223701 -190.593490601 -181.329589844 1.9582274385 30862.0 30862.0 0.0
2.37089633942 -190.778823853 -181.519470215 1.9847416697 32992.0 32992.0 0.0
2.37084794044 -190.779022217 -181.519683838 1.98478837688 28967.0 32992.0 0.996
2.35878205299 -190.829086304 -181.573348999 1.99641846603 28967.0 28967.0 0.0
2.35875463486 -190.829208374 -181.573471069 1.99644895369 30001.0 28967.0 0.988
2.35649967194 -190.839614868 -181.584121704 1.99895910494 30001.0 30001.0 0.0
2.35258221626 -190.861221313 -181.604522705 2.00362580545 33549.0 32262.0 0.936
2.34802031517 -190.877685547 -181.620635986 2.00708058404 33549.0 33549.0 0.0
2.3477628231 -190.878738403 -181.621734619 2.00730457191 33550.0 33549.0 0.984
2.33192515373 -190.943466187 -181.689605713 2.02107982596 33550.0 33550.0 0.0
2.3294813633 -190.958847046 -181.706863403 2.02373820803 32900.0 32324.0 0.116
2.32456684113 -191.002441406 -181.751785278 2.03042213584 32324.0 32324.0 0.0
2.32454538345 -191.002792358 -181.752120972 2.03048355976 28109.0 32324.0 0.996
2.31919741631 -191.091903687 -181.83454895 2.04577811609 28109.0 28109.0 0.0
2.31655144691 -191.110610962 -181.852142334 2.04960997557 33951.0 31639.0 0.076
2.30816793442 -191.202468872 -181.9296875 2.06676213024 31639.0 31639.0 0.0
2.30816197395 -191.202545166 -181.929748535 2.06677949553 28103.0 31639.0 0.996
2.30666923523 -191.222213745 -181.945770264 2.07110345162 28103.0 28103.0 0.0
2.3066008091 -191.22428894 -181.947280884 2.07156264112 34547.0 28103.0 0.98
2.30324816704 -191.3256073 -182.021606445 2.0940629265 34547.0 34547.0 0.0
2.30326795578 -191.32611084 -182.021942139 2.09416014156 34201.0 26735.0 0.008
2.30516624451 -191.356521606 -182.042907715 2.09946009728 26735.0 26735.0 0.0
2.30516386032 -191.35836792 -182.044219971 2.09985752665 34223.0 26735.0 0.984
2.3050198555 -191.472106934 -182.125244141 2.12429943307 34223.0 34223.0 0.0
2.30504322052 -191.472686768 -182.12562561 2.12445256137 34948.0 34223.0 0.996
2.31087970734 -191.618225098 -182.219207764 2.16258150783 34948.0 34948.0 0.0
2.31097126007 -191.632263184 -182.227935791 2.1665015521 34953.0 31047.0 0.12
2.31314206123 -191.662414551 -182.246810913 2.17339524228 31045.0 32858.0 0.796
2.31232023239 -191.716278076 -182.281005859 2.18309053566 34722.0 34722.0 0.0
2.31227207184 -191.717269897 -182.281646729 2.18330102705 35122.0 34722.0 0.992
2.30629444122 -191.840332031 -182.361480713 2.20940195902 35122.0 35122.0 0.0
2.30400013924 -191.878585815 -182.383071899 2.21681061408 36086.0 35883.0 0.152
2.3023378849 -191.953720093 -182.418441772 2.22852267002 35883.0 35883.0 0.0
2.30221033096 -191.955490112 -182.419235229 2.22877874568 36785.0 33717.0 0.024
2.30018782616 -191.987579346 -182.432983398 2.23302731456 33717.0 33717.0 0.0
2.29973340034 -191.992553711 -182.435134888 2.23377990446 36129.0 33717.0 0.94
2.29261493683 -192.070480347 -182.468719482 2.24557047955 36129.0 36129.0 0.0
2.29125857353 -192.115081787 -182.491226196 2.25208914506 36788.0 36788.0 0.0
2.29119801521 -192.115722656 -182.491546631 2.25218941425 36791.0 36788.0 0.992
2.28369808197 -192.195251465 -182.532196045 2.26462279426 36791.0 36791.0 0.0
2.28368401527 -192.195343018 -182.532241821 2.2646383015 36782.0 36791.0 0.996
2.28019404411 -192.218795776 -182.544342041 2.2684996041 36782.0 36782.0 0.0
2.28015899658 -192.219070435 -182.544464111 2.26853762012 36270.0 36782.0 0.992
2.27579903603 -192.25390625 -182.560195923 2.27325160717 36270.0 36270.0 0.0
2.27568769455 -192.254470825 -182.560455322 2.27332538084 37209.0 36270.0 0.984
2.268835783 -192.28944397 -182.576553345 2.27786246142 37209.0 37209.0 0.0
2.26880502701 -192.289611816 -182.576629639 2.27788342999 37207.0 37209.0 0.992
2.26498913765 -192.31010437 -182.585540771 2.28048353295 37207.0 37207.0 0.0
2.26132297516 -192.328125 -182.593780518 2.28263171363 37206.0 37624.0 0.096
2.24862861633 -192.386398315 -182.621582031 2.28918234301 37624.0 37625.0 0.396
2.23035216331 -192.46257019 -182.655654907 2.29796448051 37650.0 36879.0 0.108
2.22922229767 -192.467315674 -182.657623291 2.29847854619 37316.0 37650.0 0.568
2.22597122192 -192.477798462 -182.662399292 2.29915184136 37316.0 37359.0 0.052
2.20004415512 -192.569747925 -182.708221436 2.3044023391 37359.0 37359.0 0.0
2.19108295441 -192.596069336 -182.722091675 2.30583005964 36605.0 38089.0 0.032
2.16471862793 -192.679153442 -182.768569946 2.31141165079 38089.0 38089.0 0.0
2.16465830803 -192.679351807 -182.768661499 2.31142823592 38219.0 38089.0 0.996
2.14964127541 -192.728607178 -182.792556763 2.31555793445 38219.0 38219.0 0.0
2.13980221748 -192.759292603 -182.809066772 2.317553528 38716.0 38210.0 0.616
2.13269519806 -192.783340454 -182.822875977 2.31882034605 38716.0 38716.0 0.0
2.10982656479 -192.855682373 -182.870697021 2.32000266841 26275.0 26275.0 0.0
2.07971048355 -192.967559814 -182.967453003 2.31383588513 40464.0 40464.0 0.0
2.05413627625 -193.033950806 -183.029388428 2.30816317131 40467.0 40467.0 0.0
2.05400824547 -193.034255981 -183.029647827 2.30812860698 40317.0 40317.0 0.0
1.99659860134 -193.174301147 -183.150527954 2.29767375142 40450.0 40450.0 0.0
1.99650883675 -193.174484253 -183.150695801 2.29766481534 38679.0 40450.0 0.992
1.98537528515 -193.197906494 -183.170684814 2.29655674143 38679.0 38679.0 0.0
1.95037221909 -193.269180298 -183.229400635 2.29381887725 36916.0 36916.0 0.0
1.95027983189 -193.269363403 -183.229537964 2.29381016945 39223.0 36916.0 0.972
1.9470744133 -193.275604248 -183.234420776 2.29350788433 39223.0 39223.0 0.0
1.82888925076 -193.492996216 -183.418243408 2.2928383693 40310.0 40310.0 0.0
1.80616903305 -193.526397705 -183.443984985 2.29248719243 38196.0 42531.0 0.924
1.63562047482 -193.712783813 -183.617538452 2.2815980476 46789.0 46789.0 0.0
1.60864150524 -193.739227295 -183.640426636 2.28082492885 47164.0 47164.0 0.0
1.51528930664 -193.818527222 -183.717910767 2.27564594055 46140.0 46140.0 0.0
1.44338309765 -193.879058838 -183.772262573 2.27349335438 47390.0 47390.0 0.0
1.33440768719 -193.975143433 -183.867218018 2.26629386184 47391.0 48582.0 0.904
1.23715651035 -194.061386108 -183.942977905 2.26300373296 48586.0 48586.0 0.0
1.15954315662 -194.132568359 -183.997283936 2.26135773018 49234.0 49234.0 0.0
1.12330663204 -194.168777466 -184.020797729 2.25927136764 48554.0 49241.0 0.136
0.975452542305 -194.313598633 -184.120269775 2.25545784944 49810.0 49810.0 0.0
0.955449581146 -194.333374023 -184.133132935 2.25537266008 49813.0 49811.0 0.664
0.860550045967 -194.420440674 -184.198577881 2.25307061703 49247.0 49247.0 0.0
0.839327991009 -194.441207886 -184.21105957 2.25143070999 49225.0 49225.0 0.0
0.731119394302 -194.538208008 -184.276779175 2.24252113559 44911.0 50335.0 0.952
0.583866417408 -194.642349243 -184.374893188 2.22171004088 45476.0 50336.0 0.816
0.553584456444 -194.660934448 -184.394256592 2.2177665468 46084.0 50331.0 0.848
0.411705464125 -194.752365112 -184.47869873 2.20201073468 50320.0 46569.0 0.072
0.340231448412 -194.792114258 -184.515792847 2.19844765345 50321.0 50314.0 0.348
0.248166173697 -194.838943481 -184.55569458 2.19524835385 50315.0 50315.0 0.0
0.0383784919977 -194.956466675 -184.685546875 2.17947080419 50699.0 50699.0 0.0
0.023968199268 -194.963745117 -184.694915771 2.17880032959 50855.0 47937.0 0.084
-0.068117082119 -195.019882202 -184.757980347 2.16993921407 50302.0 51344.0 0.568
-0.209721848369 -195.099838257 -184.855163574 2.16392399419 51921.0 51173.0 0.476
-0.320098817348 -195.156295776 -184.93107605 2.16530885094 52552.0 51338.0 0.616
-0.507732510567 -195.230712891 -185.05557251 2.17094325357 53181.0 277.0 0.16
-0.68870472908 -195.289428711 -185.179214478 2.18682331371 54428.0 44386.0 0.056
-0.727937757969 -195.303817749 -185.205200195 2.19150607867 51883.0 54176.0 0.992
-0.772030591965 -195.317642212 -185.233398438 2.19622741569 54429.0 52510.0 0.052
-0.815635621548 -195.332519531 -185.259094238 2.20062458512 53524.0 50307.0 0.476
-0.856522738934 -195.345306396 -185.280960083 2.205264561 50307.0 50307.0 0.0
-0.859161794186 -195.346130371 -185.282562256 2.20557416481 54703.0 50307.0 0.956
-0.916501402855 -195.363952637 -185.317428589 2.21230101131 54703.0 54703.0 0.0
-0.917242944241 -195.364212036 -185.317886353 2.2124014483 54704.0 54703.0 0.992
-1.00919258595 -195.396820068 -185.375335693 2.22485563407 54704.0 54704.0 0.0
-1.01916539669 -195.40007019 -185.381530762 2.22641540225 55207.0 51714.0 0.936
-1.07950031757 -195.419448853 -185.422805786 2.23446962483 55207.0 55207.0 0.0
-1.09334862232 -195.423294067 -185.431655884 2.23654926727 55209.0 55206.0 0.764
-1.10779249668 -195.42729187 -185.44178772 2.23833509946 55209.0 55209.0 0.0
-1.12668228149 -195.433258057 -185.455062866 2.24024876753 55204.0 54372.0 0.036
-1.30081832409 -195.479385376 -185.582809448 2.25992486968 53746.0 53746.0 0.0
